ram,battery_power,px_width,px_height,mobile_wt,int_memory,talk_time
0.633298117456682,-1.5240286659656965,-1.1861275634788284,-0.5772490490398123,1.2362250982800074,0.38329925518677777,-0.7342672077230512
0.7291983080769106,-0.9412944495292301,1.4221169950577226,1.8615012869945056,-1.1655287668613747,0.10768319479504852,-0.18507707479631122
-1.5917707283761222,-0.04670637507793586,-1.4707895694238113,-0.9378775645347207,0.19075576874787625,-0.9947810467718684,-1.1003939630075446
-1.6231227137711968,-0.772847840090564,0.18395298545962604,0.32206831147561543,0.8971539643776945,1.375517072597003,-0.7342672077230512
0.9634160813224689,-1.0209651431826532,-1.2069564907430954,-0.6719140343572259,-1.5045999007636874,-1.160150683006906,-1.6495840959342845
0.4599400805662687,-1.551344332361156,-1.2532429957748,-0.7282622399033052,-1.448088045113302,-0.8294114105368309,0.9133031910571687
1.0676153269002173,-1.4261475280486338,0.5449877247069215,1.1267206866736297,1.0949454591540435,-0.6640417743017933,1.279429946341662
-0.03892533410242047,-1.1962406692201841,1.1767985183896885,-1.2218725204869612,-1.448088045113302,1.706256345067078,0.18104968048818207
-1.0901389620549264,-0.005732875484746815,0.3505844035737624,-0.3450944421899651,0.07773205744710533,-0.002563229361643179,0.5471764357726754
-0.03523686523241167,-0.49058595400415056,1.1397693143643248,-1.4427574862275925,-1.7023913955400367,-0.11280965351833487,1.4624933239839086
-0.10255142211007214,-0.5793618697893935,1.5725481364107623,-1.3278071469135904,-0.6004102103575202,0.38329925518677777,0.9133031910571687
-1.707035380563897,1.4989050817984733,1.5818054374171033,1.500872771499597,1.462272520881549,-0.6089185622234475,-1.4665207182920377
-1.1362448229300361,0.07393781816867634,1.2415996254340749,1.3859224321855952,0.5863387583005745,-1.6562595917120186,1.6455567016261552
0.3317657873334632,0.2469370386732523,-0.6584614061173967,-0.47582227905686936,-0.2330831486300147,0.658915315578507,-0.002013697154064573
1.5443499283488538,0.3994495093812338,-0.977838290836158,-0.8634979332138959,-1.1655287668613747,1.2101474363619655,-0.7342672077230512
0.9385189164499096,0.08987195689936096,0.5843312539838703,1.3498595806361042,0.8971539643776945,1.5408867088320406,1.4624933239839086
1.5314402873038229,1.209814279113195,0.2811546460262056,1.0207860602470005,1.2079691704548146,-1.2703971071635978,0.5471764357726754
1.657770346101624,0.7386190337915209,-1.5726198804935614,-0.5299165563811056,0.3037794800486472,-0.8845346226151768,-0.5512038300808045
-1.4875714827983737,0.8979604210983672,-0.7996352464640955,-1.1249536069477044,-0.826457632959062,0.05255998271670267,-0.7342672077230512
-0.4142270416258151,1.4010239438814105,-1.2347283937621183,0.0448351401889046,1.5470403043571272,0.05255998271670267,-0.36814045243855786
1.1210981255153447,0.4722912864357921,1.1976274456539555,-0.6628983214698531,1.066689531328851,-0.7742881984584851,0.9133031910571687
-1.6480198786437563,0.9138945598290519,0.11452322791206923,-0.12646340467117687,0.8123861809021163,-0.6089185622234475,-1.1003939630075446
0.7753041689520205,-1.6674359145418582,-0.5242305415254535,0.5181600667759718,0.5298269026501891,0.49354567934346943,0.7302398134149221
-0.000196410967328146,-1.6651596090089034,-0.3876853516819251,-1.4157103475654744,0.049476129621912605,0.38329925518677777,0.18104968048818207
-1.684904567343844,0.56334350775399,1.1467122901190805,1.7690902298989353,-1.561111756414073,1.0999010122052737,0.7302398134149221
-0.9877839509121823,0.4222125647107832,0.9523089689859214,1.6992184550217968,-1.7023913955400367,-0.4986721380667558,0.9133031910571687
0.233099245060728,-0.1992188457859173,0.713933468072643,0.8494875153869189,-0.3461068599307856,-0.05768644143998903,0.3641130581304287
1.25757147370567,0.3630286208539546,0.07517969863512038,0.24768868015479056,0.2755235522234544,-0.3333025018317183,-0.002013697154064573
-0.3275480231806085,-1.4011081671861294,-0.031279262937800076,-0.3631258679647105,1.6035521600075127,-0.3333025018317183,0.9133031910571687
-0.9324569178620504,-0.5588751199927989,0.896765162947876,-0.4983615612753011,-0.9677372720850257,-0.8845346226151768,-0.9173305853652978
-0.5636100308611712,0.4631860643039723,0.9638805952438476,2.210860161380198,0.13424391309749079,1.3203938605186571,-0.7342672077230512
1.2999888657107712,-0.6203353693825825,0.6283034337639897,-0.9716864878623684,-0.6286661381827129,0.10768319479504852,-0.002013697154064573
0.6498962273717216,0.736342728258566,-1.211585141246266,-0.3721415808520832,-0.9959931999102184,1.0999010122052737,-1.4665207182920377
1.5461941627838582,-1.3965555561202194,-1.6235350360284364,-0.4825840637223989,1.4340165930563564,0.05255998271670267,-1.6495840959342845
-0.78122969419169,1.4715894154030138,0.6144174822544783,1.714995952574699,-1.3633202616377238,-0.9947810467718684,0.9133031910571687
1.2538830048356613,0.6179748405449087,1.1582839163770067,0.14175405372816122,1.1232013869792363,0.7140385276568528,-0.002013697154064573
-0.6779525658314438,-0.5816381753223484,-0.17476742853608415,0.8021550227282122,1.3209928817555854,1.1550242242836197,-0.5512038300808045
0.09478166243539826,0.4631860643039723,-1.3064724765612603,-0.9333697080910344,1.462272520881549,-0.2781792897533724,1.6455567016261552
0.6886251505068138,1.5057339983973381,0.947680318482751,0.9238671467077437,-1.448088045113302,-0.7742881984584851,0.3641130581304287
-1.5115465304534308,-0.11499554106658427,0.5033298701783874,1.1379903277828456,1.6318080878327055,1.2101474363619655,-0.7342672077230512
1.3737582431109472,0.5815539520176296,-0.14236687501389098,0.7525686018476623,-1.1090169112109893,-0.44354892598840995,-0.36814045243855786
-1.642487175338743,1.5102866094632479,0.3274411510579101,1.1199589020081002,-0.45913057123155654,0.9896545880485821,1.279429946341662
-0.08779754663003697,-1.596870443020255,0.4130711853665635,0.8923121516019393,-1.052505055560604,1.2652706484403113,0.18104968048818207
-0.6152485950412943,-0.24019234537910636,0.6745899387956942,0.19134047460871112,1.6600640156578983,0.5486688914218153,1.6455567016261552
-0.5294916938135898,-1.5763836932236603,0.9407373427279954,-0.5163929870500465,0.5298269026501891,-0.3333025018317183,-1.4665207182920377
1.326730265018335,1.467036804337104,-0.7788063191998285,-0.9964796983026434,-1.5045999007636874,-0.44354892598840995,-1.4665207182920377
-1.6406429409037386,1.1506303352563663,0.7093048175694726,-0.0543377015721952,0.5015709748249962,1.6511331329887322,0.5471764357726754
-1.6683064574288047,1.6627990801712293,-1.1282694321891977,-0.7057229576848735,-1.561111756414073,-1.3806435313202894,-0.7342672077230512
-1.4147242226157002,0.4244888702437382,1.4938610778568646,-1.1159378940603317,-0.37436278775597837,0.16280640687339437,-0.9173305853652978
-0.7295911300115668,0.9184471708949618,1.4753464758441828,2.346095854690789,-1.0807609833857965,-1.490889955476981,-1.6495840959342845
-0.9739521926496494,0.38351537065054914,-0.10533767098852735,0.6308564778681307,0.840642108727309,-0.8845346226151768,-0.5512038300808045
-0.018638755317372108,-0.6658614800416814,-1.4383890159016182,-1.0956525400637431,0.38854726352422536,-0.7191649863801393,0.9133031910571687
-0.4142270416258151,-0.4200204824825472,-0.06830846696316371,1.0185321320251572,-0.12005943732924378,0.3281760431084319,0.5471764357726754
0.6812482127667963,-0.9390181439962751,-1.0773542766543227,-1.0505739756268795,-1.4763439729384948,1.430640284675349,1.279429946341662
0.2893483953283621,-0.039877458479071023,1.6766927727320975,2.8171668530560128,-0.03529165385366558,-0.22305607767502658,-0.18507707479631122
0.6259211797166644,1.2621693063711588,0.4801866176625351,0.02229585797047283,0.9819217478532727,0.658915315578507,-0.9173305853652978
0.7900580444320556,-1.5604495544929757,0.6144174822544783,0.7841235969534668,-0.6004102103575202,-0.4986721380667558,0.5471764357726754
0.15195292992053455,-0.8889394222712663,-1.6767645168148966,-1.3278071469135904,0.3037794800486472,0.2179296189517402,1.4624933239839086
0.35113024890100936,-1.462568416575913,-0.6191178768404477,0.6939664680797397,0.6993624696013454,0.7691617397351987,0.7302398134149221
1.0971230778602876,1.2007090569813752,-0.05673684070523758,-1.1722860996064113,0.021220201796719875,-0.8845346226151768,1.0963665686994153
0.24047618280074556,-0.47237550974051096,-0.010450335673533035,-0.254937313316238,-0.5438983547071348,-1.160150683006906,0.9133031910571687
-0.6973170273989899,0.645290506940368,-0.14005254976230574,0.6917125398578965,-0.45913057123155654,-0.22305607767502658,1.0963665686994153
-1.567795680721065,-1.246319390945193,-0.6700330323753227,0.6894586116360534,-0.9112254164346402,0.05255998271670267,0.7302398134149221
-1.1740516288476264,-0.7432558681621497,0.13535215517633628,0.7886314533971531,-1.5893676842392657,0.7691617397351987,-1.2834573406497911
0.6618837511992501,-0.6635851745087266,-0.07293711746633416,1.1965924615507681,1.6035521600075127,-0.5537953501451016,-1.6495840959342845
-1.2902383982529033,0.6635009512040076,1.6743784474805123,-0.4307437146200058,1.038433603503658,0.5486688914218153,1.4624933239839086
1.6716021043641571,1.1756696961188708,-0.40851427894619213,-0.8094036558896596,-0.17657129297962923,-0.44354892598840995,-0.7342672077230512
1.26587052866319,1.592233608649626,1.5818054374171033,1.473825632837479,-0.5438983547071348,0.658915315578507,1.279429946341662
-1.3132913286904584,1.6286544971769052,-0.2372542103288853,-0.3000158777531015,1.3209928817555854,-0.44354892598840995,-1.1003939630075446
0.9292977442748875,-0.816097645216708,0.11683755316365446,-0.471314422613183,0.8971539643776945,0.658915315578507,-0.9173305853652978
0.5088122930938852,0.9616969760211057,0.8851935366899498,0.4527961483425197,0.8971539643776945,-0.4986721380667558,-0.002013697154064573
-0.4658656058059382,-0.4541650654768714,1.3318583102458987,1.7645823734552488,1.688319943483091,-1.1050274709285601,-0.18507707479631122
-1.563185094633554,0.08759565136640601,-0.3737994001724137,0.5790161287657376,1.688319943483091,0.49354567934346943,0.5471764357726754
-1.451608911315788,-0.3881522050211779,1.5239473061274726,1.712742024352856,-0.45913057123155654,1.044777800126928,-0.9173305853652978
1.1727366896954678,-0.8274791728814828,-0.6538327556142262,0.5790161287657376,-1.024249127735411,0.6037921035001611,1.279429946341662
-0.5589994447736603,0.06027998497094665,-1.3064724765612603,-0.8341968663299346,-1.4198321172881094,0.9345313759702363,-0.5512038300808045
1.6679136354941482,1.4033002494143654,-0.20948230730986256,-0.85222829210468,1.3209928817555854,-0.002563229361643179,-0.7342672077230512
1.4595151443386516,0.1968583169482435,1.5355189323853986,1.5955377568170106,-0.20482722080482196,-1.0499042588502143,1.279429946341662
1.5535711005238757,-0.39953373268595266,-0.04516521444731144,1.2687181646497498,-1.1090169112109893,-0.3333025018317183,-1.1003939630075446
0.4322765640412028,-0.5452172867950693,0.8435356821614158,1.6947105985781103,1.6600640156578983,1.761379557145424,0.9133031910571687
0.7421079491219413,-1.3965555561202194,1.202256096157126,-0.9964796983026434,-0.06354758167885831,0.5486688914218153,1.0963665686994153
0.4479525567387401,-1.6537780813441285,1.3827734657807738,-0.8927990000978572,-1.6176236120644585,-0.9396578346935226,0.7302398134149221
1.5120758257362767,-1.5581732489600209,-1.0310677716226182,-1.2624432284801383,-0.9959931999102184,-1.1050274709285601,-1.2834573406497911
-0.4289809171058503,-0.7341506460303299,0.3274411510579101,1.1312285431173161,-1.6458795398896513,0.8242849518135446,-0.002013697154064573
1.7213964341092758,-0.4632702876086912,-0.1863390547940103,-0.16027232799882454,1.066689531328851,0.9345313759702363,1.4624933239839086
-0.842089430546835,-1.5991467485532098,-1.264814622032726,-0.22112838998859033,-0.1483153651544365,1.1550242242836197,-0.7342672077230512
-0.6807189174839504,0.3584760097880447,1.3688875142712624,-1.0640975449579386,-0.6286661381827129,0.658915315578507,-0.5512038300808045
-1.1620641050200977,0.9616969760211057,0.1978389369691374,-0.115193763561961,-0.8829694886094475,-1.4357667433986352,-1.6495840959342845
-1.5880822595061133,1.2644456119041136,-1.4453319916563738,-1.3571082137975516,-1.5328558285888803,1.2652706484403113,0.5471764357726754
-1.5871601422886112,-1.5877652208884352,-0.059051165956822804,0.8269482331684872,1.688319943483091,1.044777800126928,0.18104968048818207
0.5042017070063742,1.2234721123109247,1.2763145042078532,2.068862683404078,-1.6458795398896513,-0.6640417743017933,0.18104968048818207
0.6111673042366292,-1.15754347515995,0.9847095225081146,1.6361084648101878,-0.515642426881942,-1.2703971071635978,-0.7342672077230512
-1.5604187429810474,-0.24702126197797122,0.17469568445328515,-0.11744769178380417,-0.28959500428040014,-0.16793286559668072,-0.18507707479631122
1.3820572980684669,-1.15754347515995,-0.9384947615592091,-1.3142835775825314,-0.7982017051338693,-0.2781792897533724,0.7302398134149221
0.5622950917090127,-1.1006358368360765,-0.6052319253309364,-0.7440397374562074,1.2927369539303928,1.044777800126928,0.9133031910571687
1.6743684560166636,1.123314668860907,-1.3782165593604023,-1.0009875547463296,0.8971539643776945,1.5960099209103864,1.6455567016261552
-0.15603422072519962,1.4419974434745997,0.017321567345489692,-0.4194740735107899,-0.17657129297962923,0.658915315578507,0.7302398134149221
-0.7600209981891394,0.28791053826644136,-0.651518430362641,-0.7936261583367574,-0.4308746434063638,-0.05768644143998903,0.3641130581304287
1.6033654302689944,-0.4382309267461868,-0.4895156627516751,-0.8702597178794254,-1.1372728390361821,1.430640284675349,-0.36814045243855786
0.7015347915518446,-0.18556101258818763,1.2647428779499272,2.364127280465534,-1.4763439729384948,-0.2781792897533724,-1.6495840959342845
1.149683759257913,0.37441014851872934,-0.0011930346671921257,-0.41496621706710357,0.6711065417761527,-0.3333025018317183,-0.36814045243855786
0.5770489671890479,-0.0626405138086205,-0.6677187071237376,-1.3232992904699041,-0.28959500428040014,-0.22305607767502658,0.5471764357726754
0.28842627811085986,-1.4944366940372822,0.38992793285071126,0.7660921711787213,0.7841302530769236,-0.2781792897533724,-1.6495840959342845
0.21926748679819502,1.1574592518552311,-0.2789120648574194,0.6804428987486806,-1.3068084059873384,0.8794081638918904,1.4624933239839086
0.3289994356809566,1.3236295557609423,1.4637748495862566,-0.9987336265244865,0.6428506139509599,1.044777800126928,-0.002013697154064573
-0.8476221338518483,1.1506303352563663,-1.2347283937621183,-1.3007600082514723,-0.7982017051338693,-0.6640417743017933,0.5471764357726754
-0.9370675039495614,0.6885403120665121,-0.4617437597326523,0.34009973725036086,0.6993624696013454,-0.22305607767502658,-0.7342672077230512
0.340064842290983,0.8137371163790341,-0.14236687501389098,-1.0731132578453113,0.24726762439826172,-1.3806435313202894,0.3641130581304287
1.2778580524907184,-1.4011081671861294,-0.9431234120623796,0.29952902925718367,1.377504737405971,-0.9396578346935226,1.279429946341662
-0.19476314386029195,1.5717468588530317,-0.46405808498423756,-0.6674061779135394,0.6428506139509599,-0.7191649863801393,-0.9173305853652978
-1.0984380170124461,-1.5832126098225252,-0.5103445900159421,0.10794513040051357,-0.2330831486300147,1.5408867088320406,-1.1003939630075446
-1.0809177898799043,-1.0710438649076621,-1.7045364198339192,-0.5118851306063602,-0.7699457773086765,1.3203938605186571,0.9133031910571687
-1.3003816876454275,-1.3510294454611205,-0.28122639010900463,0.21613368504898609,1.2362250982800074,0.49354567934346943,0.3641130581304287
-0.6032610712137657,-0.7341506460303299,-0.600603274827766,-1.030288621630291,1.5470403043571272,0.2179296189517402,0.5471764357726754
-0.36719906353320303,-0.5383883701962044,0.38067063184437033,1.5775063310422652,-1.6176236120644585,0.16280640687339437,1.4624933239839086
